'ASNS1','ASNt2r','GLYASN1c'
'ASNS1','ASNt2r','GLYASNabc'
'ASNS1','EX_asn_L(e)','EX_glyasn(e)'
'ASNS1','EX_asn_L(e)','GLYASN1c'
'ASNS1','EX_asn_L(e)','GLYASNabc'
'ASPKi','EX_2obut(e)','THRD_L'
'ASPKi','EX_alathr(e)','EX_thr_L(e)'
'ASPKi','EX_alathr(e)','THRt2r'
'ATPPRT','DADNt2r','GARFTi'
'ATPPRT','DADNt2r','GLUPRT'
'ATPPRT','DADNt2r','PRAGS'
'ATPPRT','DADNt2r','PRAIS'
'ATPPRT','DADNt2r','PRASCSi'
'ATPPRT','DADNt2r','PRFGS'
'ATPPRT','DGSNt2r','GARFTi'
'ATPPRT','DGSNt2r','GLUPRT'
'ATPPRT','DGSNt2r','PRAGS'
'ATPPRT','DGSNt2r','PRAIS'
'ATPPRT','DGSNt2r','PRASCSi'
'ATPPRT','DGSNt2r','PRFGS'
'ATPPRT','EX_alahis(e)','EX_his_L(e)'
'ATPPRT','EX_alahis(e)','HISt2r'
'ATPPRT','EX_dad_2(e)','GARFTi'
'ATPPRT','EX_dad_2(e)','GLUPRT'
'ATPPRT','EX_dad_2(e)','PRAGS'
'ATPPRT','EX_dad_2(e)','PRAIS'
'ATPPRT','EX_dad_2(e)','PRASCSi'
'ATPPRT','EX_dad_2(e)','PRFGS'
'ATPPRT','EX_dgsn(e)','GARFTi'
'ATPPRT','EX_dgsn(e)','GLUPRT'
'ATPPRT','EX_dgsn(e)','PRAGS'
'ATPPRT','EX_dgsn(e)','PRAIS'
'ATPPRT','EX_dgsn(e)','PRASCSi'
'ATPPRT','EX_dgsn(e)','PRFGS'
'ATPPRT','GARFTi','GUAPRT'
'ATPPRT','GARFTi','PUNP2'
'ATPPRT','GARFTi','PUNP4'
'ATPPRT','GLUPRT','GUAPRT'
'ATPPRT','GLUPRT','PUNP2'
'ATPPRT','GLUPRT','PUNP4'
'ATPPRT','GUAPRT','PRAGS'
'ATPPRT','GUAPRT','PRAIS'
'ATPPRT','GUAPRT','PRASCSi'
'ATPPRT','GUAPRT','PRFGS'
'ATPPRT','PRAGS','PUNP2'
'ATPPRT','PRAGS','PUNP4'
'ATPPRT','PRAIS','PUNP2'
'ATPPRT','PRAIS','PUNP4'
'ATPPRT','PRASCSi','PUNP2'
'ATPPRT','PRASCSi','PUNP4'
'ATPPRT','PRFGS','PUNP2'
'ATPPRT','PRFGS','PUNP4'
'CHORM','EX_glytyr(e)','EX_tyr_L(e)'
'CHORM','EX_glytyr(e)','TYRt2r'
'CHORM','EX_tyr_L(e)','GLYTYR1c'
'CHORM','EX_tyr_L(e)','GLYTYRabc'
'CHORM','GLYTYR1c','TYRt2r'
'CHORM','GLYTYRabc','TYRt2r'
'CO2t','EX_ade(e)','PC'
'CO2t','EX_for(e)','PC'
'CO2t','FORt2r','PC'
'CO2t','FTHFL','PC'
'CO2t','GARFTi','PC'
'CO2t','GLUPRT','PC'
'CO2t','IMPC','PC'
'CO2t','PC','PPM'
'CO2t','PC','PRAGS'
'CO2t','PC','PRAIS'
'CO2t','PC','PRASCSi'
'CO2t','PC','PRFGS'
'CYSTGL','DAPE','HSK'
'CYSTGL','DAPE','THRS'
'CYSTGL','DHDPRy','HSK'
'CYSTGL','DHDPRy','THRS'
'CYSTGL','DHDPS','HSK'
'CYSTGL','DHDPS','THRS'
'CYSTGL','EX_2obut(e)','THRD_L'
'CYSTS','DAPE','HSK'
'CYSTS','DAPE','THRS'
'CYSTS','DHDPRy','HSK'
'CYSTS','DHDPRy','THRS'
'CYSTS','DHDPS','HSK'
'CYSTS','DHDPS','THRS'
'CYSTS','EX_2obut(e)','THRD_L'
'DADNt2r','EX_for(e)','MTHFC'
'DADNt2r','EX_his_L(e)','GARFTi'
'DADNt2r','EX_his_L(e)','GLUPRT'
'DADNt2r','EX_his_L(e)','PRAGS'
'DADNt2r','EX_his_L(e)','PRAIS'
'DADNt2r','EX_his_L(e)','PRASCSi'
'DADNt2r','EX_his_L(e)','PRFGS'
'DADNt2r','FORt2r','MTHFC'
'DADNt2r','GARFTi','HISTP'
'DADNt2r','GARFTi','HISt2r'
'DADNt2r','GARFTi','HSTPTr'
'DADNt2r','GARFTi','IG3PS'
'DADNt2r','GARFTi','IGPDH'
'DADNt2r','GARFTi','PRAMPC'
'DADNt2r','GARFTi','PRATPP'
